sim,x1,x2
7865,96.15844317117875,103.4558636723024
7866,118.49001377872645,108.26914103980823
7867,136.8105707508795,115.10426590031605
7868,101.6105435465422,104.4957509879931
7869,104.30910884364324,134.37570350405753
7870,110.99397871714197,111.2031877512734
7871,108.48440931899565,109.88705689018978
7872,94.67619280951729,110.55527859689091
7873,109.32715514926679,107.6247506190968
7874,108.99056996580623,113.31415114191736
7875,101.97703754886483,92.723907098632
7876,89.79955747615324,104.98507669047228
7877,94.64374247072566,94.71925595899893
7878,115.30989055022016,118.0025943333949
7879,122.68432107980811,104.13480507034956
7880,100.2441239315475,95.5122480060691
7881,118.97455397121003,90.68941073876123
7882,109.56483326940548,105.43999129256143
7883,106.68422720505093,123.0254612984029
7884,98.20032246136134,107.98962191949707
7885,114.85793776369746,114.11669173629787
7886,74.42976699449372,76.0394515147366
7887,103.45602611501296,96.35572220967207
7888,106.64677860583687,132.46125896079056
7889,81.87654609243151,94.73048209829561
7890,137.7897466771828,129.77113431941967
7891,129.82912161155414,145.06779090715264
7892,100.15748968579335,105.33751493823708
7893,106.9344154994257,86.36199495475512
7894,102.75780267649955,98.10966408433147
7895,107.80821949338487,116.82441215673445
7896,119.31746633892212,129.98097879698366
7897,103.21040164700722,83.50413267990734
7898,93.19968091446022,104.26263607993346
7899,111.7822716288096,100.19121421199486
7900,103.66024715230728,100.46672409124736
7901,100.53665623278452,122.07094128482743
7902,104.10421797484001,126.85517864095908
7903,108.12040907463036,120.78032189953048
7904,110.5748685099564,122.34792880028166
7905,99.33144751053423,121.875710154485
7906,119.59450741579813,94.77839503657889
7907,98.54115856511748,96.93890179952041
7908,104.36179266596743,117.7573355447251
7909,81.37036017124628,90.74357079586144
7910,91.54720761955456,100.23492591758527
7911,102.11057982851025,119.86664438805397
7912,93.11045385754262,117.83765934053255
7913,87.6906432965223,104.62729723880047
7914,87.23920140401376,76.70582595494382
7915,110.35068302578595,92.16079458139002
7916,94.00630995074063,86.09734013858136
7917,92.37848627793065,119.68111737845031
7918,112.43911528926327,103.66653247311332
7919,104.80854391600863,112.5647324765967
7920,82.95947862018116,105.23535658514108
7921,107.28189078662982,103.66788577913387
7922,117.52021772864529,132.8419949980867
7923,99.37972219731586,111.45074468220189
7924,89.68242693654709,105.42183327275092
7925,103.73987108299332,100.7849855619122
7926,106.42188260844773,102.93009844842426
7927,76.16104250360405,84.92192866846985
7928,141.56351101771938,145.4660078038525
7929,115.04612807046824,93.15192644721692
7930,83.20023063919864,88.58351164116542
7931,103.75323042150436,112.77372826401051
7932,102.84810715912539,105.37067238667687
7933,94.45145618639452,100.11271102978266
7934,76.38837713015963,79.59662923326792
7935,123.56009676235774,109.21354100684803
7936,125.91810654304413,114.62943841481336
7937,102.40789149801108,100.30071672286996
7938,94.18535778696113,91.09277375849568
7939,94.10300974020208,73.78529757882096
7940,91.56706193013163,91.7242485992259
7941,127.23748840275323,131.99753502697223
7942,126.34815083967368,120.23170185339872
7943,103.23433978088053,112.1834990031086
7944,113.0084224708242,109.6399452799164
7945,108.55906279096757,119.48155535031798
7946,86.44806722318847,102.15634796761347
7947,119.92562651947266,115.56300902938804
7948,102.01710788333463,102.44994411277544
7949,105.97855398836069,97.03945186151057
7950,93.28708720641988,120.4517557661188
7951,96.61123813279401,106.95952360839549
7952,118.4319628673993,108.66170818614606
7953,85.71166026715977,69.43210634410094
7954,92.87972092716836,77.82138268579502
7955,104.1133487359916,100.62136519060215
7956,120.21309849215453,126.92854688483015
7957,92.18440269878623,97.50960177753991
7958,99.79562795134414,114.1734227108323
7959,97.83808364259008,107.51586999498028
7960,101.57871615082664,91.53972413273108
7961,95.4397154134125,106.11439467816314
7962,86.92070954061765,111.80632230373034
7963,127.38466870895645,115.37184438866066
7964,109.91342850198289,128.09317926767233
7965,120.5028652732286,107.1991422229718
7966,90.45481737440986,131.50706591779803
7967,113.05096850016055,114.78649916321717
7968,125.34860200119346,132.86071101002398
7969,101.94594993424941,96.04212361300856
7970,91.3643085300533,102.1231713277404
7971,121.0206745837968,118.3617235958526
7972,132.35700464820488,106.85677305373501
7973,117.01217056936919,99.4468160858963
7974,110.82739576515279,117.10196364993934
7975,94.17482040178844,114.61873755412147
7976,58.81125542946941,80.13091072720803
7977,100.75288562849076,105.75074983523403
7978,88.06291208267564,98.55018099479773
7979,109.50218724437106,92.71406691824471
7980,120.9178828060704,99.85135379994918
7981,107.4046858892763,95.79072822829752
7982,81.94887173736446,89.3352194893873
7983,86.92535627359479,107.33671334550341
7984,71.67270902549342,90.6460200149004
7985,92.75365835064191,80.60011157236802
7986,116.77511763660627,125.4521950212561
7987,137.79132419340448,121.53430162763865
7988,107.94030286983735,98.3194695255691
7989,82.42031593747693,81.59752240704843
7990,116.18142969275428,137.0995071945577
7991,102.38810966086784,109.348381666751
7992,104.50837294403871,106.41415337661924
7993,113.07081714719556,115.06584903313687
7994,88.03909187306769,99.56884254066813
7995,96.4619578352409,82.44647072248637
7996,98.13288282407484,99.75902634295713
7997,85.25929205307614,104.02160162766717
7998,111.60992934821508,105.9435423678371
7999,91.87847139853295,105.75052546271773
8000,80.91526104634076,103.26708940235679
8001,118.51150788167786,121.8920052481655
8002,101.45195070206431,121.99118364940138
8003,114.2477863472023,86.56176075258745
8004,129.2886345859555,107.32662206737648
8005,78.63393175066633,102.97440860595442
8006,102.71437910210742,107.04904529800865
8007,72.04938907262375,81.60363187429299
8008,92.35538315078547,96.55219795744759
8009,110.70026893548146,86.48610228773637
8010,117.3650210573884,133.35888596728574
8011,96.42371885386693,106.96602947920854
8012,114.73852660944075,103.41839398032657
8013,86.4535024579792,69.09952911740109
8014,93.80199437587221,92.20437597843038
8015,108.24447157370184,113.02755506601758
8016,100.59298261762055,114.06276038478211
8017,104.74046535571999,99.34411398524769
8018,106.20004837772383,121.21995500641658
8019,84.35720862664209,92.42114651790698
8020,112.43039659234836,105.35029771655273
8021,120.7911452010963,113.61246881019952
8022,106.10639813517395,115.94679343245916
8023,103.05023014067568,104.84238360364266
8024,97.20907179773742,104.05393885351607
8025,101.64674439162698,119.32566244805771
8026,104.83626554361038,123.20479769359737
8027,111.6554265719675,111.73630958203036
8028,87.72765563651595,82.12838695899788
8029,98.40051474949553,106.38061368201129
8030,113.72054631136743,94.64271815774214
8031,104.57151343146963,100.4299422634923
8032,102.57942810638502,102.22118592640292
8033,95.95678107070319,102.23681760130462
8034,114.23478827172141,117.9996332710762
8035,113.8717641482165,80.71913628086841
8036,95.42926064285216,114.052991330667
8037,120.3986799444965,114.51439532573515
8038,104.87394142712098,117.45119409335373
8039,89.59837224666603,99.06724246324582
8040,88.81287709315184,89.57665481114532
8041,107.44962650604465,96.43958164624826
8042,94.41983499717503,124.91641747473525
8043,94.4721039836446,87.68572316794909
8044,125.60150040316894,104.5157066568463
8045,104.13169603981535,111.99921628445423
8046,101.71162096729152,99.33121373827824
8047,91.37936321278157,101.03345742610007
8048,100.87921140632699,125.83898039522276
8049,101.30195564094062,125.96859802100253
8050,92.50692829924316,93.95915771702674
8051,112.75428457221676,115.75489191963018
8052,95.97156527654326,112.72091374314641
8053,92.69457878203433,78.19844089250682
8054,120.65519972428294,117.42452237453386
8055,102.37478132632401,131.22430473074493
8056,73.16245148187673,97.90119608213233
8057,107.07820606290906,99.97647557516633
8058,120.57447661745357,105.24786469424629
8059,105.48858894296303,77.17643787796399
8060,93.74659411021246,92.04129530425354
8061,103.96404554040225,100.58353168885556
8062,82.7214702130572,103.06365085891004
8063,119.60331135763879,125.02516566760244
8064,94.91103203535748,71.30568106589475
8065,83.47137255461675,99.89463902898171
8066,131.16308562202337,123.48378675032569
8067,94.20684303066786,86.7741803839323
8068,129.31265311625094,127.57606554865804
8069,126.42601183737202,123.07577525281914
8070,93.85186606722003,117.46985580800799
8071,131.0088442867606,102.84659393312127
8072,127.57291610542516,109.17237305024452
8073,120.61124320389268,111.67216224830975
8074,103.30477035482276,96.30630916357731
8075,104.99125729191731,100.078360488493
8076,76.82712504973595,85.79927384361693
8077,121.90432986321264,117.66960497846516
8078,99.23196798170385,106.3001017795818
8079,127.00614288875602,106.7053569933022
8080,111.16602720541124,106.89907595628826
8081,108.47551219844893,94.01850849755371
8082,108.69833133590718,88.34268347568926
8083,106.00499657050943,117.79796446292683
8084,137.3512646675475,122.47796555513776
8085,84.09898175289675,94.61065782311655
8086,80.33123179159554,118.22232557042977
8087,100.94674453608827,106.9425270784721
8088,118.68529576340929,127.81603337398268
8089,99.05699846210287,96.77057093157217
8090,101.14220017190513,110.42615747966498
8091,96.18228732691209,98.04718456951109
8092,126.48287973881929,113.55194630090358
8093,100.27467707509848,100.2704413969982
8094,130.6948233551131,102.84739417999184
8095,110.64356233825309,130.86172370077904
8096,104.88916038923884,112.66464142460096
8097,108.75623445983878,91.38907635708836
8098,109.67651880739349,104.99912121117859
8099,77.06974866289589,77.98500622975871
8100,92.44025083282638,105.39855860323297
8101,106.81455597184757,100.59941708577831
8102,100.39104010979919,102.6837128332035
8103,100.67758961358584,94.93789686429078
8104,98.20634197954259,106.05261387995526
8105,105.15507133216693,98.56220330421884
8106,115.03659993376063,104.08048719714378
8107,94.19261792904994,67.47580962744848
8108,114.81523353296564,109.01468859715489
8109,123.76069084875314,109.69126029380506
8110,99.9638824857287,114.23098786981585
8111,151.06070007576756,129.0528814802382
8112,110.86315107659406,113.30982632602249
8113,87.27793366911149,86.88795526811992
8114,98.23519070617505,148.0855078751942
8115,88.8869039577103,109.31009724709415
8116,111.36219258711161,99.40333095410455
8117,85.06290689443692,94.57380557021726
8118,108.54768656704049,99.34506318905727
8119,92.63491563966531,92.39698250416211
8120,132.05143420251883,128.2814116663998
8121,114.32765016347628,114.34678879731057
8122,109.37292991560875,99.42539282452256
8123,103.1462165213049,98.80987742252947
8124,88.36886448334954,91.38894998503991
8125,91.19556095141581,109.82015035111915
8126,78.89040273411621,100.79395790955701
8127,103.3267036615403,93.71416075850266
8128,106.2382916270564,72.00701532831772
8129,100.25042170571717,82.68026474096877
8130,98.20024033757483,95.49322517318085
8131,100.70951258589675,93.95715325954583
8132,69.69126504315653,86.04337715124416
8133,93.95128203932711,118.74585803574378
8134,101.30872140996874,106.04696926584
8135,112.67914171946079,97.4296572080485
8136,98.39070659326914,129.6217885455643
8137,100.69517483496585,88.6032931003621
8138,84.76944627225804,109.86271261810258
8139,91.81274132704303,108.4072747993545
8140,115.30272048247684,100.04573238899283
8141,86.63100715871077,64.68476144633124
8142,81.0975529668154,111.7975114846961
8143,122.74617577790613,110.1716197135829
8144,133.664322811233,104.59079812077215
8145,144.22424980018533,136.75448428012243
8146,99.60333145673935,103.84128717902482
8147,110.73873016585,113.97142930316653
8148,129.82427703393174,102.1933323066171
8149,89.62734965250097,111.74946914312329
8150,83.21349275781434,69.82638699438743
8151,91.76964265379411,99.18697624720355
8152,114.59042923024688,124.52588562048834
8153,117.03338739098861,125.64405624008513
8154,100.17974499291736,95.3408197928719
8155,123.07394988218883,127.8670730588968
8156,113.46641472566829,98.06653444287304
8157,85.45331593199631,80.71121696557938
8158,97.69790680667404,103.15800870673507
8159,79.85789267015608,107.3404954796738
8160,117.29647781865737,106.87020479223467
8161,115.05759073464242,94.55010411026123
8162,86.28051217476026,72.62109378289657
8163,74.46826457243877,103.45128742111523
8164,113.57536308721026,98.8351593585563
8165,89.90322742042348,103.13959045290406
8166,126.21522025745969,118.34159408570068
8167,129.81271268719493,96.12405597047378
8168,112.17725074639482,99.04508338887996
8169,117.74310628976619,107.62810811441423
8170,118.02337652149228,109.19637769652083
8171,103.77554762316171,98.9743473920321
8172,109.28394262193206,103.6498776033645
8173,85.21760024776316,106.11836757588584
8174,91.40143586770725,73.41586922730697
8175,98.30165349844967,91.30391736226652
8176,103.05884436852074,88.40399696824991
8177,120.35050821278513,84.8407730450954
8178,85.9199845243176,82.57089852489497
8179,134.45848635103988,120.40544011157742
8180,92.32606182050053,97.14052511877003
8181,96.55284195825406,94.91145839765512
8182,89.63575281259529,84.89045057204444
8183,98.66068098760962,107.63309015702337
8184,92.26194990848413,89.82307957698505
8185,110.19280583861972,94.81551408070504
8186,92.13827597045209,83.09181991902658
8187,90.64883172689787,80.32621829490928
8188,120.54840733791168,121.80131459823795
8189,135.47907501727903,111.42568976481182
8190,133.28959096586038,117.73563716872826
8191,112.82459718371787,117.00479113820526
8192,119.71499771191088,106.49083473721197
8193,98.06283476331959,103.3384008544984
8194,89.9758858965825,95.21549191420849
8195,104.26149854419756,84.8274610804296
8196,95.56614710772337,96.09044902447835
8197,70.38967843120761,84.47783581336489
8198,133.98158177237661,125.63736084979516
8199,121.54310119278126,106.67198370113726
8200,94.37902530076627,107.99402821835972
8201,115.47377283848165,94.01279244005696
8202,86.90019467042006,99.88293825916072
8203,103.83052848653855,131.88747612237805
8204,86.89780421949163,92.84350677657805
8205,121.48441847681792,119.74034240479986
8206,109.14914546318546,132.48601748371388
8207,82.21536878834843,88.16289610356004
8208,91.5435659861749,88.55444312217968
8209,113.93728334631939,107.17038481062959
8210,99.06553320866826,104.7868095886534
8211,97.54368754666908,98.88463628640342
8212,111.3736282807301,125.59867066458497
8213,107.27377305660363,99.62201259942245
8214,122.17175632445577,137.67045811571143
8215,116.69315313474597,107.28601267473617
8216,111.85776272411739,122.5801023905897
8217,107.48133474947139,101.70541271937299
8218,115.48261755611408,93.91193175029295
8219,79.34940091504862,85.54074726646388
8220,89.60181967523546,100.28118238781784
8221,110.50607452183343,111.64576011624447
8222,119.49669844925555,109.07368085155593
8223,119.9549581969218,120.24865802903392
8224,126.26975230009046,101.2574571908674
8225,104.26039234600437,95.71266448241127
8226,88.93568459862277,89.90072776026827
8227,92.57771858571095,88.7981169907707
8228,116.62325806932675,93.89197333586601
8229,122.67684746684205,137.92009181031258
8230,106.06998294691968,102.86601539313298
8231,84.73100693532784,93.44343640874024
8232,95.90905796733576,90.32795800202173
8233,97.55251954055865,105.54316527984814
8234,118.16202537587861,91.36982432091182
8235,121.40031621560465,97.09780496830479
8236,101.26995466214137,112.0248491596949
8237,87.598716355065,106.1536287076133
8238,108.59314936776047,105.86751011286611
8239,91.96121565683673,98.78738155489684
8240,107.56099058582657,101.44814257728153
8241,92.1286168046048,117.95755851863443
8242,81.60541979554698,110.01886752763126
8243,87.83179078343669,96.0962641354737
8244,108.30802935022493,102.26994707619997
8245,95.87675375909487,80.46898541598142
8246,91.84536434507469,90.40463661842324
8247,131.60585731669798,103.86725515847093
8248,133.6793218773675,124.56924866698844
8249,78.81271395651189,73.23172559284387
8250,104.24261800245151,104.34543869130142
8251,88.53206612574144,83.54598578552279
8252,88.36266940457719,91.95235841905907
8253,102.17786494663396,89.47704536730326
8254,94.75286093455153,103.64967111043576
8255,119.63142500813166,131.96417126959477
8256,126.73118386442547,128.966504933465
8257,110.74187451154637,123.29433558552955
8258,113.41454607278133,111.0083989688236
8259,86.45670887785082,110.3963006999543
8260,96.96514378326995,104.37390198222684
8261,104.06892611992221,77.76735130931749
8262,110.29257784068761,108.27599658612174
8263,84.68881327643588,103.23627683815414
8264,121.60299303465206,103.93208935101569
8265,108.59800375279593,121.57762484398236
8266,82.84813603619598,101.40122537699457
8267,90.16524712249303,93.260119276617
8268,112.57764170981483,104.5178318295436
8269,99.42205135432262,122.45452459053094
8270,99.44726701770274,105.53770715725045
8271,89.03596800649831,106.75606261824191
8272,124.74363472885203,88.34883586337332
8273,80.16036079220265,80.63721948302144
8274,116.99749566515015,96.32423001793275
8275,92.73415660554014,100.18549756440862
8276,100.79511289108412,109.8651722012882
8277,110.38031971450876,87.84815178400345
8278,84.50536018975245,107.3328955099192
8279,92.7485136184305,118.37237175037117
8280,108.2519819477417,90.80102390244174
8281,97.85816517163771,113.04156568663058
8282,96.84727017761237,108.43457736202366
8283,106.06160674915827,120.26062190561012
8284,107.04031772150755,80.25953743906173
8285,107.05550641787343,114.69704720604803
8286,93.84743183818073,96.39663418638895
8287,110.31973394425309,98.49352191229283
8288,93.51234419410945,107.33824692764986
8289,130.82470921621405,121.36913420215282
8290,92.99267270371553,109.49832371783914
8291,107.11665829205045,119.38125558607494
8292,103.67177944327393,106.10093578802572
8293,96.99027339202723,119.36252167928203
8294,121.6905417157447,118.04315803427382
8295,137.13257401660007,118.04422087635902
8296,99.59135638786367,107.20478853948741
8297,92.36715916434473,90.18186043608742
8298,104.40012868659183,103.10383709075663
8299,102.11346137402457,92.34497605362364
8300,101.72168632145573,106.58351146805438
8301,130.0317068212075,124.9955890456389
8302,118.16878359690288,121.3969143374611
8303,127.2491669582305,129.34246151268755
8304,108.62683334573516,89.15178664868041
8305,118.78259484714303,103.58833625092801
8306,100.69396588573625,107.01579882649749
8307,113.5185859821764,88.95270514620476
8308,89.18646024002818,107.01799168073089
8309,112.08865476396514,123.76916283385826
8310,119.90152601430738,104.7856748209345
8311,126.75081886266028,104.38269096482847
8312,103.76257186251829,97.56800056308481
8313,102.54301908417446,131.61808156880528
8314,112.81620552723756,106.58002015074399
8315,111.10194879821056,130.3587526742798
8316,113.94359074295701,111.02791018134349
8317,150.09106464412685,117.9440233215871
8318,102.95132913382372,121.3985062804682
8319,106.59315510788348,107.72731404507464
8320,82.77026727171348,112.82471635591699
8321,111.13179281310141,110.00824933146974
8322,85.2623002976872,99.04262545194351
8323,106.35536680651109,101.71872335897099
8324,95.69933159839864,126.32296855307617
8325,98.96631644001266,94.01067141159545
8326,78.93394241383203,84.24217974361672
8327,101.89793293179795,117.63191428475898
8328,112.80313871822706,99.20783784981955
8329,122.87140698830436,114.51621633679594
8330,112.52239759897495,105.58096685318007
8331,118.26896227252736,110.11080264924077
8332,120.77639411666503,99.76119941162004
8333,104.39694066663522,72.36514307894969
8334,111.29204428540672,135.41066660113975
8335,69.47501965526266,99.22233107331344
8336,90.78813225687183,95.45278099876967
8337,103.70331722048383,119.06698125391901
8338,91.15222771367891,104.56935764598732
8339,102.32375261555794,102.05995983196274
8340,101.87432006479698,100.61452301190604
8341,105.5056979080259,112.65069482757265
8342,97.54075034239915,103.17110246223645
8343,100.33033174696268,82.81503308749052
8344,102.8332934578832,117.30600854280083
8345,88.40592521301372,90.680517401472
8346,78.30679844191214,88.71474310581162
8347,118.16038940944846,127.46495248286219
8348,108.95389376889919,109.08536102106692
8349,102.59541711287085,94.74769260470563
8350,109.3557289474238,93.4860204454152
8351,99.79443255549229,84.52487518644872
8352,75.57991234580203,75.88317322595499
8353,86.67165973876692,78.91622464902255
8354,96.22071671772513,88.2229383315041
8355,106.63407410768238,118.94202405744849
8356,112.7487826662187,138.01886703281366
8357,100.62845529501124,83.86325157638018
8358,104.15345645808799,119.83488618202219
8359,127.97950281944463,104.78094727041191
8360,122.88067808735494,102.5690034721624
8361,115.43577433821459,118.30786006082067
8362,100.07227053751214,100.99260230831209
8363,110.52391929807436,123.35080957741386
8364,113.80952980303394,109.72413741602398
8365,79.15423156406824,98.82961074247851
8366,80.28218755786713,90.20478979724595
8367,74.17875215437924,101.40715830619125
8368,110.51830294943912,104.80931111432928
8369,110.46033182199719,107.72221884987557
8370,105.8509283704569,99.84903141162616
8371,103.84974568741852,107.93201303747547
8372,119.00192483531399,111.81843293756853
8373,115.22171892497195,108.54135053522141
8374,102.41373593759512,82.94972507553902
8375,92.17124852338041,74.69566713333185
8376,117.3563274328113,118.16426802062308
8377,116.87847309690359,98.41632532383613
8378,107.01970543342179,119.7463103221146
8379,111.13829751257772,113.44953239877297
8380,102.00475517638549,109.69953124310906
8381,89.13438062748983,114.563891333144
8382,116.8893995016794,102.00681844654027
8383,109.60358005270274,109.01258863337073
8384,102.35349307903546,126.30082508476558
8385,103.78170022553566,103.15482259460174
8386,83.096628952571,84.0640229051162
8387,92.24943376959169,92.33359821538073
8388,124.16244847062474,113.63296792564293
8389,90.810674907355,97.38366322220976
8390,77.21371503072474,95.36115956934033
8391,86.51421278263823,92.04927249833774
8392,51.98047526478921,68.7528981267636
8393,95.11415808058071,107.86436156668917
8394,125.2775197557674,105.41975770559756
8395,96.3744024776925,87.83217450182724
8396,106.01273427808364,110.13993098239283
8397,95.1500820876532,109.86311525431736
8398,127.78267532259748,104.239481840689
8399,111.5863169508476,110.95490720839065
8400,69.16860499535383,103.00715431370526
8401,88.46743300982217,100.52045308976857
8402,100.01955976903749,86.74796648963576
8403,98.2182142334895,94.37525385281667
8404,109.81468809712098,106.02452142135421
8405,134.26635678545472,109.43088486373155
8406,90.00301349784777,71.43893326936313
8407,98.32392998741838,108.66384849641429
8408,100.50023047302199,103.11607087527422
8409,140.87750524071075,98.74691089429456
8410,95.63678059125675,97.42912335033493
8411,93.23652832326161,92.50466828584244
8412,103.59379193549461,95.48934161894577
8413,104.5957312136267,105.80281457382475
8414,87.93463509658355,105.50150072964314
8415,113.41593787110347,127.50445928991255
8416,116.61442371912025,133.5388308037542
8417,94.15049102332941,103.78227566466876
8418,100.39394581837453,72.73047708675324
8419,143.7291931573638,137.45615070672486
8420,96.4344488656159,117.24149536412952
8421,123.7085159602984,103.86439439849012
8422,100.87209788094903,116.06679548154085
8423,95.57006680250693,89.7797882307411
8424,79.92092768832599,66.36429128028684
8425,124.81596751430091,125.54350813921131
8426,103.29689226115181,110.18988078297166
8427,119.42526693554183,111.46256298718549
8428,109.81020489194778,118.92087231111176
8429,104.10463142440575,118.026059244176
8430,88.33262949529897,78.74641376930128
8431,102.44119802013498,114.36734150297646
8432,71.52631794008289,91.9484603367108
8433,75.9274234538365,88.27355507048469
8434,81.26334618372903,92.37988453682418
8435,72.70708651124278,105.18330176159948
8436,116.31358258891285,122.01902647582583
8437,114.1714335410771,93.4076107429892
8438,106.5578468206761,102.13582610058752
8439,85.72064956922506,94.27663431563766
8440,95.73106969737212,102.50429734920692
8441,98.19717242455427,96.66028829677906
8442,94.18648431810136,105.24712402198466
8443,122.91967775254294,101.24523364187165
8444,111.84492184467628,111.35658481497148
8445,83.03837886736392,82.58272694858921
8446,85.73063110132193,87.12980192183608
8447,103.63395833493533,80.35266648283556
8448,97.54093012796329,123.72865534894744
8449,95.92672515852409,80.41644405615966
8450,105.04588453099826,93.50186720993807
8451,98.95045768012903,78.02193061065543
8452,142.82520283389303,103.53856639820245
8453,115.41694767372614,114.4504846812647
8454,109.39963019502466,97.39900310157728
8455,108.37069081485706,113.15113555148345
8456,100.05872828903455,109.11559757237609
8457,108.61303712245167,91.1404111380167
8458,105.12140855476672,98.76608789185573
8459,96.5781836395996,118.7486217950038
8460,98.17616052051584,94.8951052567304
8461,110.05231279520176,98.86196310989186
8462,96.040007788499,106.48490502524166
8463,108.23790533845927,115.36635168781977
8464,107.70170832614113,81.47058280475756
8465,93.98111299202158,100.49794060594397
8466,84.18111916268754,88.33463063864102
8467,108.53287732009785,110.62467064822859
8468,115.73650272809543,107.20060757749583
8469,112.02047186777918,110.93885881456352
8470,129.0554708128825,132.72528040867758
8471,91.18948793268275,94.02422297746142
8472,80.35648105857385,82.60059643768724
8473,119.21643065879886,88.48701299341664
8474,115.27534901397613,123.8479011876026
8475,100.63830512792461,87.99807556506792
8476,84.08553785743047,101.60773901020855
8477,81.32290142992619,105.42874455556334
8478,95.62307248049099,88.8453712924109
8479,97.9338877374718,103.20153998944346
8480,119.31969984001329,124.04723418682644
8481,105.09868647242531,105.47565045437123
8482,123.23824461655373,115.18670792250633
8483,110.5108834406898,117.89229720114906
8484,98.65930175505689,103.58113927096846
8485,124.0975290070926,117.98521289023051
8486,103.13635961027013,106.2957205922574
8487,93.36188922162322,94.95365212285103
8488,73.35457871363852,85.17428814095301
8489,134.02913766756484,104.48030941278672
8490,101.14061724324607,119.03400037601986
8491,135.16193998550295,136.5578264385403
8492,77.84766933026208,77.20019292283499
8493,99.7169485599417,114.41172893482985
8494,133.6336685779479,110.93249714005037
8495,110.98357148321158,115.69288208694564
8496,116.62504182462902,114.14207816799089
8497,89.05303282102204,98.28088299601332
8498,134.73240297419443,146.95499804517183
8499,97.03580260159987,84.25730676487495
8500,102.23350533693478,111.04957115968156
8501,106.96408727533675,88.24021211660349
8502,109.87938922743292,108.5796417081248
8503,97.46109421869166,99.97397660686623
8504,112.98662178548217,121.51599548678767
8505,92.74353464080345,89.4907019019635
8506,101.41054578001862,106.82728339059078
8507,95.3964207768088,92.18597860340115
8508,108.82150404022799,112.11242401837805
8509,122.77332929763737,116.00903900974521
8510,93.26387103138447,119.25858850488866
8511,111.32107862747647,118.76091649361086
8512,112.55232085675223,91.93844208651305
8513,99.41025200571428,96.48476173719442
8514,130.23666419667657,133.16681825771124
8515,123.88221926859005,114.4003574674216
8516,87.2643790756184,117.28329110659026
8517,104.77163583527127,111.09773207953886
8518,104.24537259305949,103.74648485190136
8519,91.91577331315644,105.79836259632175
8520,112.18983362043448,94.73209073037745
8521,102.39750381413808,113.55452781908375
8522,93.15959748573681,97.36048326529182
8523,79.25391169183152,82.75028023949626
8524,119.8334335374613,113.88127401769802
8525,91.42800577585915,118.6598327513792
8526,108.10457960833709,93.12648476190212
8527,90.72247064003228,108.7230148237075
8528,98.76536063796527,95.55766690053213
8529,87.71119258180227,92.75666995684026
8530,87.10649734028644,90.5806043967907
8531,120.07869100972717,120.18059223991347
8532,81.43755648295715,98.2330816409243
8533,110.52547678351408,105.86990463567169
8534,115.06224104835296,129.5246801661002
8535,91.46749347634596,82.28494038097043
8536,103.47157580407863,71.18710957620738
8537,132.30014333084557,111.93915562395047
8538,93.09013429588465,112.44326272722685
8539,127.03201001269234,105.09794527648238
8540,99.37503343947273,109.08895518535132
8541,85.75129619994385,107.73410346471138
8542,119.45931275073355,131.92795826612377
8543,91.09380864420936,108.167034845719
8544,112.36071267520599,101.60362706243605
8545,116.12593438444152,118.44683503619484
8546,114.40844783581281,108.10141143157954
8547,130.39789701862435,124.1501140019672
8548,101.07734143469358,99.61615782231686
8549,115.64590311675212,128.52074320119937
8550,133.5010716405518,140.25563149591048
8551,93.0799867187317,98.15058690662599
8552,81.83866467735155,96.20100250705242
8553,90.47548154521871,94.17987449890923
8554,94.38599789664877,117.15079144890939
8555,118.00479973962985,106.31034337960041
8556,104.67362993952905,96.53077425891956
8557,106.0986015952805,124.34387312029081
8558,75.69378266896621,87.55747112926332
8559,105.5344534503683,114.87120882681351
8560,135.63941387664028,94.12763512990445
8561,113.717672669257,118.03626649772916
8562,75.5901743730725,87.50567119432233
8563,118.17088090373156,110.30354721680695
8564,86.54432414281727,117.7717227342823
8565,117.93720025401262,141.46907274199896
8566,106.51311688237453,85.90969941409939
8567,107.67119429308848,102.2738740363405
8568,86.3495106883482,73.02171152142552
8569,115.15164561334446,104.1227304869312
8570,122.7470077558593,122.0956944627503
8571,102.38752657502293,96.88620094199867
8572,109.8594098584314,101.27183103020683
8573,112.12473741357553,110.84081425975093
8574,94.86379522715531,126.18637878121831
8575,101.82302656227571,89.10106145340322
8576,113.30203035846152,101.45109592743344
8577,124.33258033607305,101.92058397877557
8578,94.69595542219108,98.41031360666527
8579,79.70084477877785,79.65540288145978
8580,107.59282499207295,88.13415312499478
8581,115.22520758655055,85.61826570635334
8582,101.41622697116188,92.84784287495118
8583,108.44935539738825,114.73852747350837
8584,58.62698742126009,92.45564235397036
8585,108.68923394190897,119.74245022341401
8586,114.32968753316683,112.2956002862655
8587,95.23379598212266,117.06630801689715
8588,100.86616164377,98.76525088704858
8589,93.67966270339517,110.01284102483095
8590,110.36731280829805,108.96963684367824
8591,146.58139921749512,123.61736909604844
8592,126.31704263297388,120.15166736762068
8593,129.94593609227013,140.10611878883725
8594,92.99917734341008,79.20992345485769
8595,147.4554513929985,118.565506442978
8596,112.15532407758545,105.95536832335631
8597,112.67302703894832,129.04093653336767
8598,105.13800767968563,122.9469561596796
8599,94.0172565952046,104.61537817932448
8600,136.87175531522894,134.43043604228674
8601,70.61577856204846,84.06401220836163
