sim,x1,x2
7759,97.15978337840022,115.356105688392
7760,68.68856003037354,78.97688346869514
7761,138.67324335487558,131.21123186642166
7762,103.54026848561632,80.03626937157267
7763,130.3938050554287,105.02566075390904
7764,99.23739046795629,105.31412893865526
7765,101.28310320569666,89.95627597818454
7766,104.0625975845342,107.4325269380108
7767,138.69803076510922,134.44808286613534
7768,132.77767729083712,108.79583857373363
7769,133.63188560076748,119.09121088997173
7770,64.33227380977883,84.50930522765861
7771,117.3169686959988,139.49144601501695
7772,64.90745631948255,80.9899441532136
7773,102.81444589025716,120.428714517832
7774,90.08596239351961,98.75525147467035
7775,120.58951066539669,96.60342511174915
7776,104.031270034591,104.22810779727237
7777,97.78548003984879,103.33757784705331
7778,137.17067125941688,129.88134402000858
7779,124.82151105776352,112.18224266049302
7780,86.67040795650489,87.96925488958992
7781,104.00665622970061,101.90343455075548
7782,117.00516033779702,108.42103423602052
7783,79.05339228277101,81.32799906569717
7784,120.59296749335536,88.15749653053544
7785,107.82549710980541,119.4471755268132
7786,147.40902912969625,107.34089148663483
7787,95.19291658231363,84.45630809244761
7788,77.73247257403094,80.44825233219835
7789,92.74623218766916,80.81664637655359
7790,108.12453461203687,106.15602391994415
7791,136.82594981111396,136.27980869292884
7792,86.29366938882956,96.07379876069494
7793,94.38417621699952,79.40096494553836
7794,98.70699153050506,97.60984907998105
7795,126.59595404809596,124.2044073645233
7796,92.03658340884574,104.80707204076599
7797,100.59415357516906,114.92535268375411
7798,100.8472831480541,85.09543115612905
7799,116.06375975326768,97.176021172752
7800,86.91629604470035,93.7096392559741
7801,90.32949000971519,93.27860341569664
7802,112.45155084148112,95.26884132672404
7803,96.97321062052454,78.39557213806903
7804,118.83687366747446,101.96711864944574
7805,96.0885850185784,103.91553647823395
7806,79.76786497512117,91.04550962790363
7807,134.09468454790613,116.84770932363955
7808,99.00264419184093,105.74444207973168
7809,96.35425287743706,97.27940373225395
7810,93.7720101145839,92.70499456313186
7811,84.86610573517927,100.49837761775741
7812,90.50460921069283,107.22352025323882
7813,104.37695593093656,100.5517235741177
7814,91.95620242279328,93.22658435097205
7815,111.88013424447894,107.0845226914243
7816,100.29882884940463,104.14665546459726
7817,117.26594477934542,109.58557479134859
7818,106.79963378192215,120.44072915310804
7819,94.77367802905411,98.03371111221044
7820,106.76127058503941,97.32427421918797
7821,96.93397994726595,93.6216007488284
7822,91.90382730126397,81.01948506212622
7823,109.38215660641517,135.0500435783872
7824,98.23453978733247,100.3980559427857
7825,96.45319759802636,111.36648613098185
7826,103.60522004934919,92.78461069188056
7827,104.45425471251305,115.88572223663232
7828,91.6375927256765,90.82669485781022
7829,106.42842946072298,127.94748819353424
7830,75.84517742317907,100.0893288908981
7831,98.80372739464887,99.77025881370949
7832,115.75559580399886,108.29035324395886
7833,99.71426376684884,90.76809131561953
7834,124.31298257655914,122.79688628617609
7835,91.66434271432192,104.83201871292452
7836,121.04585478135749,130.6992481592531
7837,127.98812689390438,94.16869518208871
7838,120.2194934048863,111.68459447973048
7839,117.56848772995595,115.51061205356486
7840,120.14439721964469,110.64777337941986
7841,92.37525301452638,105.5131806381873
7842,96.73587484758231,112.2160373211686
7843,99.86748844592302,109.4362523039651
7844,115.6119520800737,114.08299370530251
7845,91.4788025767378,76.5438615255696
7846,104.3971121382654,122.20293073336956
7847,101.19624902607673,85.60687449990444
7848,85.73980926645336,100.07864564893728
7849,118.66638971712446,125.67511626637199
7850,118.6875684836331,113.5386107973955
7851,109.38614143119757,101.74204980138842
7852,93.04927815150317,81.77644162158408
7853,114.14150098344312,115.51585814948719
7854,102.05198919160952,103.17979843327991
7855,97.25334767373795,115.16419790029097
7856,136.0241179935495,142.74189212342242
7857,124.39501479017605,127.83105403453479
7858,105.0552694148331,97.41029855591009
7859,101.70589053476232,81.81611936926326
7860,118.3589823902411,129.01801152612646
7861,115.5292004655155,117.97393798348533
7862,106.48190151504036,92.39604165493128
7863,105.62765506074398,115.23168923872852
7864,105.6247144241007,126.7738765115231
7865,93.2365099386947,79.66220822675153
7866,87.80251158909574,113.03077317218496
7867,115.89704823049158,110.69410373424934
7868,122.98611666137921,131.83091993312024
7869,106.03728549835999,102.24412012263714
7870,111.78186778172915,95.54744192511234
7871,114.01553798701761,125.37665843548606
7872,83.40716616038435,109.52044734543415
7873,100.98906393680168,87.44523887146003
7874,101.54766983979822,104.11570812687272
7875,80.9775968453867,79.32081011587418
7876,104.92449469255412,99.95636719522989
7877,96.33442919157525,104.37483171003669
7878,120.29060813189321,104.05164298205915
7879,108.32054853416328,101.89149037122998
7880,109.57427566818762,86.00644959227705
7881,134.28089464510967,100.92814197225628
7882,86.29997713527663,96.3752924443028
7883,101.23132040693156,89.47206359033319
7884,53.668297679876844,74.79010461983243
7885,90.43462350080618,136.92152335095844
7886,120.82617514265166,112.38345857493047
7887,107.03568159274315,109.36880456028743
7888,99.58956418451551,113.19072019519753
7889,107.29890017613326,111.12651412940453
7890,91.63446633330948,110.21155461189304
7891,105.63764960206356,111.34635411833567
7892,111.12963271817272,131.4692580442828
7893,93.6617364615266,110.16012500996447
7894,89.29847536530266,86.52034719800548
7895,115.92934492921135,100.55441262066225
7896,120.29309745037902,103.42017666057622
7897,97.8210140919989,93.5230989035229
7898,108.52319312642963,108.42315432787284
7899,99.58759093337613,109.01556823898756
7900,130.62251900680099,118.97340275158125
7901,99.15959368189652,116.85731186892602
7902,105.71814014784704,93.24621743301769
7903,103.10400146096207,114.01321438359919
7904,101.79705366022753,131.49232572907238
7905,84.29544363739174,90.63278142420465
7906,115.84305389933317,118.60598744995599
7907,108.82196193390638,107.5899911898082
7908,82.04304548917476,88.52353657216085
7909,131.98944632242586,130.07472070507865
7910,82.358547959496,85.13709655184297
7911,89.36858881458647,111.7122496446306
7912,128.79708422116386,106.18249461404797
7913,105.38499612187017,133.0770073166536
7914,84.52086219338446,118.4885871766619
7915,78.81007019249265,105.3661107078796
7916,124.69572297551497,107.78533541041958
7917,110.47860389764213,94.04357022864335
7918,110.84340198796072,99.65738984816667
7919,95.59324654407018,106.48674946754656
7920,105.90152506055558,100.80025446470283
7921,76.14509708551672,90.05567695321773
7922,87.16328972291568,108.75334600575701
7923,131.5107930485319,122.1447288637119
7924,100.37688672671345,132.06252849833177
7925,120.08221681988692,130.0337801865069
7926,75.15872125628421,98.60836370151445
7927,78.01247387199,91.13123059647234
7928,118.2662599770566,119.21120304917045
7929,135.8734407543948,134.87447590022455
7930,133.1798001625044,126.51316775686948
7931,102.46980277527429,98.29823592687848
7932,110.16545623742563,105.39509477859391
7933,89.05090900836834,70.78385830885463
7934,99.42214433735246,103.00865064370173
7935,105.4648298449833,122.9591475507272
7936,91.72813049205149,97.6784578347439
7937,111.01912472322907,99.45755746093317
7938,83.36186945404303,95.83462786678754
7939,110.84660050725864,80.92220998526469
7940,100.37374788429734,104.08720542071717
7941,115.10253065679257,112.53459378385894
7942,139.64699542078375,144.92170708978935
7943,95.4174790231227,103.98606645354465
7944,115.55451371226413,94.08615723809307
7945,117.8874513333191,118.78834968179119
7946,79.19328953314115,101.80847214051069
7947,127.6270932842201,92.44755755274181
7948,106.08770751460462,118.40261791071339
7949,79.89118017830017,91.61076399300053
7950,86.04252359748733,82.03369671057857
7951,126.56665810282556,87.80997705309562
7952,63.23194732629938,101.6646254532937
7953,126.71298098203755,119.37446824002839
7954,100.99432468662356,86.14212476825892
7955,102.93574678982527,93.675091363569
7956,82.45813552533127,103.14664663121674
7957,93.2655537317784,98.90152369995354
7958,101.59657555673367,84.86532925971451
7959,78.59273769909332,83.38854215450299
7960,122.08987455602752,95.0084206876571
7961,91.89989904742717,106.15285356128898
7962,109.75363960429857,106.16452571674706
7963,81.64285016964743,110.91998721666786
7964,101.69932150351862,101.21563433530032
7965,95.48312320703867,86.41908505467697
7966,98.0760370614482,115.72182987087928
7967,94.4274464619887,82.65634939539244
7968,88.94777793445377,109.84234341105383
7969,132.91203644472802,82.47442202431351
7970,113.45472058395497,124.34529046094188
7971,102.5448799850528,108.84566888967632
7972,105.0047637523339,100.23680607143315
7973,79.48869215067319,72.92852029749035
7974,111.66208957881562,110.52081726791432
7975,115.75513938054198,98.08411072591497
7976,98.28105875870638,107.69168417336611
7977,92.6224692528627,99.13997563845193
7978,120.69063941469037,119.38917074373762
7979,107.65243362731664,104.43137903453413
7980,130.04789305573806,102.53745625257308
7981,88.96693126087213,98.36335451879924
7982,121.75904250822674,135.48482987094786
7983,142.95568769802009,117.21252162711089
7984,101.31509008108858,84.6100566109996
7985,107.20947436874576,123.88345440412492
7986,112.11000289026322,98.16577430309843
7987,111.23338993105523,115.39514269117433
7988,106.52295661421039,117.14078691773477
7989,106.0386095005485,130.52907429728762
7990,113.33413658651938,91.92833862042347
7991,85.968984350308,99.21135984396783
7992,130.23181791214677,117.41726030127325
7993,117.04743304302237,80.36117406441214
7994,95.64901449399098,68.65023767370178
7995,111.85649936754096,127.91619819695399
7996,100.77361584527748,97.5813009636325
7997,115.92172458743548,125.70407201509053
7998,97.74296809065933,101.82757740468845
7999,79.00741507151864,74.02427349590123
8000,109.34977574983839,101.48730945235957
8001,110.79258295806568,92.88378466711939
8002,111.68319484811815,93.4847578026609
8003,119.98785276117475,113.48016777356699
8004,95.58211062530728,86.10489659943077
8005,114.66726491712048,114.46310901563871
8006,98.40730875751483,110.89322400843643
8007,111.05945937522361,103.81950350046728
8008,114.43608909642516,135.8580622849256
8009,100.05469391149997,77.29835742791425
8010,107.99810048655752,115.0970988081722
8011,120.44353020566712,118.12168302651322
8012,82.82089177049363,91.99598654403847
8013,111.45776486660569,113.53536067373503
8014,108.98759111819314,102.17047421656139
8015,101.8965662323809,91.9312179553229
8016,94.07220409257799,90.36784673621797
8017,108.2366484168892,107.5513907735755
8018,114.2932792077321,99.81596320504651
8019,103.80312663396955,118.53576027237834
8020,101.41731376003005,93.01960849494681
8021,111.17453036971857,108.96291488466892
8022,117.53809985291474,136.07639730689337
8023,67.62094337189164,63.71609110310315
8024,93.38738304891864,101.67041613955834
8025,100.68152937897631,103.80225129205498
8026,108.88463432567389,115.74519796612033
8027,97.61683614486076,87.96658808658219
8028,94.97429421832291,107.16574079938103
8029,99.52516362622849,111.66600159757022
8030,96.86358869048269,104.76740951031458
8031,93.22663375973553,87.59254529360895
8032,113.16373164306643,87.06167217730302
8033,116.08225006924852,86.55191183008998
8034,108.13120616338429,95.733878795771
8035,96.79434501545069,106.87348546657118
8036,123.15162251657824,121.75501553270556
8037,110.91863142375648,100.11570779970106
8038,80.8606593032731,122.40319179633809
8039,123.6912411924093,96.23720385714445
8040,132.20752227118493,109.57981166476591
8041,84.07172988750438,94.38582352669397
8042,83.28566292886569,83.13598218140301
8043,106.9483123021457,111.83434567118202
8044,78.24930228988696,87.79501800378394
8045,108.8591081762874,107.10483718190794
8046,102.68948341285319,123.90368223628367
8047,115.34449057502529,105.32871054546578
8048,114.81670890626427,110.22232829520817
8049,114.31581175823091,89.73308365949899
8050,110.70278419119404,114.91808676724204
8051,113.99808613355057,102.63946774915352
8052,87.90973205492485,70.7896494662049
8053,130.5757350441038,88.82065008675123
8054,104.24274977972912,102.19885105755735
8055,108.89602080564757,104.59028695440183
8056,105.09749845385755,122.06073295637894
8057,116.55933801502704,108.78337481061278
8058,130.1725711261272,122.70779360054325
8059,109.11010031180892,114.76544420857354
8060,70.5594880077643,74.79162942210594
8061,92.56734862150581,94.28724885462121
8062,84.76124369037704,92.27000334570938
8063,130.96174987711598,107.60370069190246
8064,115.32072917325453,106.83392145713667
8065,126.09305436867226,110.42413998889
8066,129.98547535992972,113.756710173408
8067,122.36080438884464,102.72676346852079
8068,83.93738799497726,82.19866452762929
8069,137.21323457511,108.85105301989843
8070,116.00245773349252,88.5701495681549
8071,119.19595719286394,110.9366613779564
8072,96.49787674519656,115.78963974032206
8073,98.13254642710044,101.6393695034035
8074,90.31866032753133,77.07789006363464
8075,91.71743998234473,93.47232744876791
8076,108.63286287825412,69.87528845886479
8077,106.69233060697391,81.95567626495195
8078,134.40416714300676,127.40358682779932
8079,97.32266450974447,94.05081708181562
8080,105.92322711091971,106.44521014081806
8081,104.35898305341404,112.4871310636112
8082,106.6725416768861,100.95507603255187
8083,133.35052937106101,134.4837478263814
8084,114.46960169638402,94.98466385240705
8085,108.04987278388695,102.73957435354103
8086,89.09811367612166,97.15407180633756
8087,104.33872242282881,100.19848383906343
8088,76.15176975294814,100.42422970793
8089,127.46988844662887,116.63598904368025
8090,109.61004957139707,120.1743634268026
8091,105.93885114877011,86.44793458449809
8092,97.4346427348384,105.83001427662101
8093,108.39095769071723,114.65096549473671
8094,121.76337266666272,110.78924300609576
8095,128.5798861241932,123.51594361678849
8096,104.58658101828438,116.05279197922172
8097,104.64487345302734,97.65688503167138
8098,110.2048404312988,106.2732582969848
8099,94.37724376644948,98.49995363361444
8100,85.72575791189496,95.61001938964486
8101,65.170029641184,78.12228702558842
8102,117.34346202596028,124.56940572602852
8103,93.88668763787095,98.0798852527683
8104,125.83299456862224,119.69306960559595
8105,113.48336416950802,91.91230043754756
8106,106.50539120352772,91.22070388219464
8107,101.89662959287064,105.97904230970052
8108,113.27899049192438,122.05562850332106
8109,85.35671524423495,83.93437790787524
8110,116.96063033168721,127.88370441861316
8111,79.47323733802102,84.83488336116929
8112,114.48605972299548,113.02400989508348
8113,107.21119692207843,100.11541012955766
8114,117.26768947834377,111.06993708941732
8115,89.68513231919358,101.0888227713304
8116,124.53132092049333,124.62094481060076
8117,108.3009960738724,115.70779065483421
8118,105.44677004945628,125.08916818273337
8119,128.04815477567558,117.29143140955118
8120,82.68666368120144,99.43432608644494
8121,112.87625517701244,104.84093832118728
8122,106.22009586311025,92.63542198482055
8123,112.63738854335298,108.0721263128892
8124,126.49036309099313,147.63130419668425
8125,113.3900251562121,113.74860770818378
8126,131.12387683844727,124.56062336198525
8127,117.79256740089963,132.5122914965689
8128,88.55488638118975,101.12190424471105
8129,105.62105171228417,70.84039867556459
8130,118.17458645497378,89.8631630491241
8131,105.75462954126321,138.40726869692344
8132,126.2549834737712,136.82433437217597
8133,102.51180836879878,113.9693096774176
8134,106.40556619753877,81.65895892679993
8135,126.90786232509198,115.79814952684102
8136,119.85208105760523,98.77113657191853
8137,84.77724547531791,98.18296700471083
8138,99.5740978176864,100.20068496438421
8139,117.21175776364032,112.56856447425645
8140,92.67211409786027,100.73136228563386
8141,73.44667083254363,83.56483549757434
8142,136.3847415219526,146.22649516171288
8143,112.99285459542277,88.9701455557992
8144,115.97516548141553,134.1052458413698
8145,72.63201229497876,70.71121546722547
8146,130.1830542458167,105.91681328626487
8147,108.19446974135514,97.34710634319713
8148,99.0813077686247,76.07995499777036
8149,129.57120876629017,106.74242347307882
8150,117.45743710865486,121.55747766139498
8151,108.26037645350385,105.29509219127827
8152,86.71154198423977,101.53429623907226
8153,107.69756910918008,113.90706520936567
8154,95.1251210734583,93.15490595853738
8155,102.05406188034617,81.22023245876964
8156,124.38790943617718,117.93338237417666
8157,122.10002099530303,104.41680685855287
8158,104.78575137599687,122.88378012079511
8159,101.89105005746629,104.80412513319634
8160,117.89773914235361,102.47153849344426
8161,140.962632271029,142.00413201699666
8162,96.1304578442734,104.6222173248848
8163,65.70124490458103,69.92233078353112
8164,81.67830534190205,84.79895241736462
8165,129.77560167634127,141.70410050456385
8166,118.70583777971319,110.26357686999688
8167,121.15334454289375,129.7743438340609
8168,114.10772996870575,123.28034062021823
8169,101.20708638763492,100.52482583668387
8170,102.11683221393248,122.76695175517764
8171,100.55802487866033,93.22443412636291
8172,76.05728552747496,102.01970130235665
8173,81.34833177301505,82.3334079543672
8174,134.19623296390128,144.2165284922697
8175,89.96110400333664,88.94337719302372
8176,100.26222433913009,107.94549603602721
8177,103.79159537504486,110.12424288692725
8178,103.57724397551483,97.73720924689673
8179,87.72801878710789,84.65997106494993
8180,110.503853907329,94.39352651140683
8181,76.13059171151453,94.1444153518678
8182,114.36031188893877,117.07837314502679
8183,89.47954976334472,94.37381415509995
8184,85.91749572477592,94.57489751683819
8185,91.8836778775079,104.3682743195629
8186,108.2834623799457,119.07348280275716
8187,108.77615105120056,86.81213318497058
8188,126.55261840304468,141.73749990077695
8189,113.12707443552556,121.72304971713486
8190,71.88594969861327,94.40438994019841
8191,83.4445404633604,65.7194321872374
8192,95.64076720197428,128.9724903502904
8193,114.09442648523961,100.5953929595892
8194,104.90689643382456,130.9623297240175
8195,95.66012585642244,66.75444376224905
8196,124.43630066124683,97.4425599242964
8197,103.75272364969763,103.66939205848865
8198,107.24284834023233,77.25128827919939
8199,119.91891790443654,117.65670651453007
8200,112.15508342246643,103.99861697789822
8201,105.52550007086691,106.0037105461439
8202,96.16771771232527,81.76799929422931
8203,101.1362410151883,103.23640072927321
8204,101.16519621715952,111.71563868246949
8205,109.20650178119301,83.07150780676116
8206,96.57353390555267,115.75317117518469
8207,130.54555169213032,93.48767077942345
8208,94.87814622015729,103.50952729424534
8209,127.96088157214815,115.83600825538798
8210,103.09989966494021,98.25731942968312
8211,96.36624134314832,105.34936505484949
8212,85.98404074202656,95.64086808834872
8213,93.10420619083443,92.61992016945142
8214,123.99875691944943,111.72430046368544
8215,123.94993837340631,115.4357477422846
8216,86.73214373282974,107.71378579170647
8217,100.91347091386697,100.13862354001829
8218,99.5254718292774,113.875342127187
8219,115.97552766472435,109.99003874495268
8220,94.46358910909773,97.69916027323733
8221,64.99947118301205,96.28993752176837
8222,122.78334929163745,118.57677571965786
8223,86.39574572370725,85.23460910197838
8224,73.32469377131163,84.06892304329517
8225,106.59936070361337,84.31996225281085
8226,105.8840441562037,79.37644549420081
8227,83.62745275446105,105.36242056314117
8228,95.60300311787921,103.35808147315714
8229,82.79352922870169,104.56375399960206
8230,109.96210854136115,111.03526668065068
8231,94.27909964534368,100.89038621423961
8232,100.32714742735732,110.94236480639525
8233,96.11890381877686,86.66543649412631
8234,84.83689308269106,79.9122696112148
8235,87.57817459344128,81.36062246115364
8236,115.78851305204016,116.20107616724012
8237,136.48567875187993,102.61399104531579
8238,107.05268927555304,101.0473056028282
8239,99.94185806898327,86.62957920994546
8240,90.93252358998288,79.5780286029865
8241,123.70661733877856,121.76687894889119
8242,113.39588333443423,99.87505488638898
8243,126.26228278606892,106.9026766736597
8244,105.1364827880271,128.3861997070509
8245,95.88222816483264,98.41762535872147
8246,81.26607077142089,101.54029434566198
8247,139.530868110261,137.31093040021625
8248,113.21411706521134,130.96812106634627
8249,85.06922810551335,81.82194346163699
8250,98.20370105445096,100.6646305628282
8251,96.34820318584458,89.42992962892389
8252,136.84562180011986,144.96716450003618
8253,107.76190799852526,110.75394594397682
8254,106.86343622899116,114.8196835361102
8255,113.33061127879667,118.91385423751869
8256,110.07085513170941,131.88312028889135
8257,104.72502924422801,116.42408874647572
8258,100.60883678309493,98.85127045993072
8259,111.68423592226128,116.74398766378798
8260,137.57994611425025,112.6305544004561
8261,84.48946535644058,84.22131562219795
8262,102.80079665832542,111.22760869709215
8263,94.8510460764821,88.99445995214222
8264,93.54566597765135,112.99109181719304
8265,104.27482085804967,72.60768355862803
8266,102.14474048736416,117.4109039892957
8267,117.93143775336017,112.03404351584076
8268,54.82433369276689,72.59669640114396
8269,80.56471517860416,101.65268134583374
8270,78.10347131081798,86.05197548008783
8271,99.89565483555899,94.21981012974501
8272,94.24489715639734,95.41719921546667
8273,102.63500539479756,87.93667411438899
8274,103.99754035827245,90.96048873250167
8275,78.81269483726197,81.31341969468976
8276,100.45979227503017,83.20541667298099
8277,100.1462115016541,88.20971001794456
8278,91.7961126565545,84.58909779494292
8279,90.0847745904719,114.12643715319952
8280,116.26438573548407,126.10469253484086
8281,124.7017047580361,87.48202300681977
8282,96.47444840080561,121.06558511887853
8283,115.61907342628052,109.96632863440111
8284,94.98326700271575,77.40771901868527
8285,107.00324633490663,120.55139626618514
8286,106.69405450793658,106.99776072007478
8287,93.72208856168112,107.5050861666924
8288,64.58477103199056,73.61744615321535
8289,83.72343198509694,109.42614109188459
8290,81.91471031284556,95.43095709001315
8291,106.58046372234124,114.96745373899108
8292,97.3618497179321,111.99735778065438
8293,114.1309649805259,95.37266416275287
8294,108.02856314641711,99.9846709464396
8295,103.6669726196823,97.39310495760255
8296,81.23823793673661,96.64684529566594
8297,87.11139045125233,96.54904544666232
8298,98.80757818252371,109.87002842997869
8299,128.62202283980668,95.84865140814698
8300,119.33493273294492,107.74942693030867
8301,67.46512347449365,96.4080884283594
8302,113.7128284008867,113.93806091734695
8303,79.32552244465936,98.99721098822155
8304,83.19169496292679,76.80943629022588
8305,117.04473820356739,135.51733306418743
8306,110.87085037421078,86.93128304427617
8307,85.86887646457535,73.44176481231418
8308,105.8571026903381,129.94815289204024
8309,93.35575069665025,103.52680174363611
8310,88.71066941499774,93.4104909105132
8311,100.564151018973,89.38008330367911
8312,114.74922451488783,116.01193478678412
8313,113.8246502100489,118.8389876167964
8314,118.130815111847,111.98623975559991
8315,104.03413371568354,94.52115670929818
8316,96.89600801917234,105.6024282295971
8317,119.98702436289524,91.06861721250546
8318,109.75430549218368,108.90583506056981
8319,83.1115689395715,93.51261014075408
8320,120.9714855149102,122.1784638304022
8321,131.35857234367705,124.43761342755057
8322,104.84290395597175,124.09856070924889
8323,116.35201957091671,98.42181327347714
8324,91.9833880010274,103.16322855731582
8325,101.47067970268499,86.09492512589307
8326,100.68681303148483,89.02895640934294
8327,78.61948998433155,92.08996340714893
8328,95.764074242369,120.25306857634824
8329,83.61725613964181,89.99503260460345
8330,91.58964082724022,61.73322369578444
8331,99.94417762148244,91.99982109367248
8332,113.76811204325539,108.79293028667846
8333,125.39814074807416,103.86991271662565
8334,107.88864035796027,101.9215575299462
8335,114.40904840356606,106.79383725969649
8336,104.80508075807322,72.4778640915336
8337,119.68354324615898,121.57329802461742
8338,112.81272970074964,111.53998820496092
8339,119.87209386760338,141.10902122748757
8340,82.30085897100804,95.84698875137514
8341,137.8029209965705,130.09109314174592
8342,151.1490074597165,118.41147079471087
8343,107.82771310883183,108.02738313310006
8344,88.78545415722876,87.83107029284191
8345,107.0104838375824,96.29700943366223
8346,125.87867063486257,103.9500139030454
8347,116.90337009336011,124.48397215055438
8348,96.93406734856734,118.64759196131904
8349,114.55204398787316,118.70229637356363
8350,108.66678158370063,109.027009257465
8351,98.03156588626922,97.0552555316074
8352,102.6705381556426,95.9548862283844
8353,92.00022979386587,92.98683477144372
8354,112.72545086310645,83.63630596818587
8355,118.58687041093026,104.90066921012038
8356,119.01731265630072,92.54135094161447
8357,85.44686625929316,76.64181690111465
8358,84.44726074002736,98.55444510597083
8359,72.8422272857175,110.14120727524922
8360,109.89859964153673,129.89784249408268
8361,121.53296221669649,104.24623222580767
8362,94.44280634472932,92.7912315018658
8363,89.92800450375344,111.3615396787571
8364,94.39612056630098,113.39931989217071
8365,101.08893029404324,112.46161965389616
8366,107.14049950445418,99.99003116638143
8367,121.70082055043729,133.98053450737683
8368,107.88926361710737,107.1416345839167
8369,92.86081044589481,99.53111993174167
8370,102.45900061481647,78.405864813149
8371,93.44057296817992,99.56705287057831
8372,107.03427489967417,123.36740715998359
8373,110.9852890594496,130.41162915610715
8374,107.51012014293363,87.35694632016859
8375,98.62361072915803,92.065131151018
8376,92.10909613257247,100.19801818692862
8377,93.35801417751199,98.47102162577752
8378,104.70115886513528,92.62248490163348
8379,110.46442108699651,111.24389115183527
8380,94.6289944136015,91.77280282911778
8381,134.95135470846844,108.65886918086252
8382,115.1922717848256,105.62401501843598
8383,121.40336822611756,111.10824633178588
8384,103.13422406800072,100.55822163632394
8385,129.0070013116903,120.4439324202878
8386,86.45100767132797,67.31851560161638
8387,130.4319286960266,130.87815737204272
8388,97.33779003353679,116.24509796891263
8389,95.57419366821094,105.47167820617295
8390,109.06601581440194,111.38032511004926
8391,94.09490931024217,95.03048472433943
8392,94.59100616621265,99.41739762242773
8393,101.13712120368095,100.55796235937912
8394,97.2037997494602,88.48136310267583
8395,117.76103831846375,98.21407427285662
8396,114.50806225026487,101.32977662610976
8397,118.17904152856096,137.80408140787037
8398,104.51854393962711,119.96125209890369
8399,99.09718607814426,88.22934783084904
8400,94.30411449140527,85.42060281712344
8401,95.67445383888959,101.37641132285502
8402,105.52694163270138,122.4102638127444
8403,92.68483555928077,98.61838991288104
8404,113.19801739862234,97.73090928613173
8405,84.08279220175982,94.02702124030104
8406,132.45336772918088,107.00518679427996
8407,110.70709135900991,97.3813653437529
8408,113.02934247557583,119.82732657338967
8409,97.01106165869957,110.56244104494446
8410,109.29310267612846,82.0395979254786
8411,95.65591629705088,96.95903272806379
8412,117.41278414114174,94.61716067999616
8413,129.4589507076434,104.23720003382141
8414,99.1501722496851,80.90966639419098
8415,106.52324493099913,107.0243024959295
8416,108.03498921556728,118.73433643383905
8417,98.96351351372425,111.29647771023527
8418,69.54882696994318,48.621277136927084
8419,114.61014368616922,131.8290742214042
8420,98.43628706133529,93.44513044156992
8421,118.73840873964508,111.83703495179962
8422,112.81697654849546,96.23371625671447
8423,116.20827865160192,109.09945579259033
8424,72.48538898834708,78.92843156842748
8425,108.68946378307744,95.7601662988939
8426,99.48188729752664,122.89886521634998
8427,120.49772098833138,117.40474584031027
8428,87.22011027184666,112.10659927082743
8429,111.2558863775117,91.15907501357468
8430,90.68243134005567,70.01032110595978
8431,104.59642700099336,120.88765416091533
8432,101.70806820306795,103.133141120319
8433,118.97263736803619,106.16574728520621
8434,124.32182877164121,103.32226861960577
8435,117.02117680650667,101.50881361169894
8436,96.91070066888855,96.0173594387094
8437,117.96638301831919,102.4593342102676
8438,109.50222855968106,85.68064276228006
8439,114.05350789469146,86.71107311972648
8440,92.15835865370278,72.01560716854277
8441,90.52919559858177,108.32190009688927
8442,123.04907065677354,118.53850069830085
8443,124.45324360285639,125.22200383775632
8444,125.51175755203778,117.0836126609676
8445,93.78807114626653,102.92517953569931
8446,108.07836158186038,114.68369524326168
8447,119.77919781437143,126.76518196583012
8448,110.05990219011802,87.58618256256466
8449,91.5754662743669,78.49371340233418
8450,112.11581795139818,112.65457648254483
8451,118.34008855229142,119.63461807160778
8452,134.21587272527677,134.04793057081633
8453,103.18732425983994,110.92252880480169
8454,112.50741727948721,119.09031002045487
8455,102.39504195937857,116.79034977887983
8456,94.74184961294293,76.36565308907085
8457,95.89894555993521,113.4401263723242
8458,81.37407044314355,76.73428594333471
8459,75.95323294645371,72.28275857954571
8460,108.51146332758614,90.00392157174466
8461,100.91055931853643,91.87802937384777
8462,99.18846976508588,105.38761629222667
8463,95.31178388049918,71.25271186809134
8464,115.32850769173284,103.91141408251393
8465,86.04261547119133,114.6451031772605
8466,62.19945769196924,71.84285639858561
8467,111.64888239843431,104.87383572977379
8468,97.08164124134674,117.78910625588854
8469,113.96775210185625,102.90974068849923
8470,109.61736533354191,102.42419837313142
8471,76.24902870582073,84.1670596054536
8472,107.23167569824672,107.73673927647376
8473,113.95206918706994,109.96997239244374
8474,96.81480625717008,87.19415141376979
8475,69.77260269857676,97.12722482167453
8476,133.73077961290775,128.27702256425337
8477,117.98726273563709,115.67722285064295
8478,94.68857039715375,87.03897932739932
8479,119.45161172384826,127.20706061030295
8480,86.33209826131531,97.46343517702371
8481,96.4612995096517,97.33409714292794
8482,98.64112799456723,112.59579450835263
8483,110.8411502228133,134.78391503503775
8484,100.23993303238572,112.24915526283922
8485,112.45298801294469,111.17993964472467
8486,118.03093420277065,93.51431363803216
8487,95.67398603147114,97.87810117433736
8488,131.19951821198688,114.70591834963385
8489,112.73662022391761,101.57956353949744
8490,96.79806723914612,106.86014603364838
8491,107.11838010004367,86.41484692386527
8492,121.34043983658475,119.107139783233
8493,80.22945837211142,97.1208884166554
8494,125.95164606307341,133.55504271271693
8495,109.03523444665538,95.63634007086162
